date,asset_values_over_time,total_returns,sharpe_ratios,max_drawdowns
2021-06-02 00:00:00,-15596075.189401837,0.0725409668702409,-0.27867253894012767,1.0040450297714998
2021-06-02 00:00:00,-13244382.231438726,-0.15078748527457608,-0.2786617543086746,1.0034350899043947
2021-06-02 00:00:00,-15678231.561438724,0.18376465489063518,-0.27865075634960107,1.004066338015194
2021-06-02 00:00:00,-15678263.399182836,2.0306974027288566e-06,-0.27863987754192093,1.0040663462726962
2021-06-02 00:00:00,-15744301.293442834,0.004212066896607983,-0.27862899730803475,1.0040834739952214
2021-06-02 00:00:00,-15724846.499036828,-0.0012356721358037412,-0.27861812184215257,1.0040784281601882
2021-06-02 00:00:00,12980493.877829038,-1.8254766670456282,-0.27860841759858684,0.9966333527155428
2021-06-02 00:00:00,-10767160.215341127,-1.8294877156971407,-0.27859871710922485,1.0027925925655425
2021-06-02 00:00:00,-15789144.532752985,0.46641679114763235,-0.2785875454712262,1.0040951046289455
2021-06-02 00:00:00,239873937.40267214,-16.192332738805316,-0.2785870572447192,0.9377858078768383
2021-06-02 00:00:00,-14859166.627364809,-1.0619457319467809,-0.2785768678243066,1.0038539036685468
2021-06-02 00:00:00,-14803956.042640379,-0.0037155909284140847,-0.27856600107437063,1.003839584139037
2021-06-02 00:00:00,-15572655.718848879,0.05192528767272653,-0.278555099920111,1.0040389556500002
2021-06-02 00:00:00,-16050529.123351747,0.030686699374240886,-0.2785442136577376,1.0041628978678176
2021-06-02 00:00:00,-15804848.193929369,-0.015306718397522479,-0.27853335815666785,1.0040991775624373
2021-06-02 00:00:00,-16149861.634869907,0.021829595368910777,-0.2785224801176484,1.0041886609499706
2021-06-02 00:00:00,-13830404.706969911,-0.14362085449029172,-0.2785117094191171,1.0035870818851658
2021-06-02 00:00:00,119356026.00836211,-9.629973492258832,-0.2785070211473553,0.9690435784164578
2021-06-02 00:00:00,-16084000.249093229,-1.1347564994160109,-0.2784968880917913,1.0041715790070442
2021-06-02 00:00:00,35791918.90679963,-3.2253120089834293,-0.27848809630476595,0.9907169351392009
2021-06-02 00:00:00,-15740746.279936487,-1.439784922426892,-0.27847816114201873,1.0040825519596903
2021-06-02 00:00:00,-8347005.613117864,-0.4697198300084954,-0.2784676054051558,1.0021648963471836
2021-06-02 00:00:00,-14976226.023846323,0.794203420722541,-0.27845624081729226,1.0038842644316268
2021-06-02 00:00:00,-16029513.719823688,0.07033064900998678,-0.27844534147929045,1.0041574472700296
2021-06-02 00:00:00,-15412885.407429392,-0.03846831059083926,-0.2784345131419617,1.003997517297181
2021-06-02 00:00:00,-11595706.921177557,-0.24766151082988397,-0.27842382013572775,1.0030074861237925
2021-06-02 00:00:00,-2122512.7225691564,-0.8169570223706885,-0.2784134932108101,1.0005504992152778
2021-06-02 00:00:00,-15848675.151404612,6.466940001292842,-0.278398499814823,1.0041105446112382
2021-06-02 00:00:00,-15129531.534852488,-0.045375629803882295,-0.27838768110811685,1.0039240260606663
2021-06-02 00:00:00,6288634.306307342,-1.4156529428436566,-0.2783777416861581,0.9983689670200888
2021-06-02 00:00:00,-15417893.575372202,-3.451707767441405,-0.27836910801916553,1.0039988162258013
2021-06-02 00:00:00,-15858317.144336207,0.028565741929073622,-0.2783582456143006,1.0041130453781295
2021-06-02 00:00:00,-16101506.967880232,0.015335159546287709,-0.278347392954768,1.0041761195852241
2021-06-02 00:00:00,-16110924.494211962,0.0005848847782084341,-0.27833655101294025,1.0041785621340016
2021-06-02 00:00:00,-16111322.051830338,2.4676275934301276e-05,-0.27832571069676626,1.0041786652453537
2021-06-02 00:00:00,-14999665.492715342,-0.06899846924658215,-0.2783149158642134,1.0038903437399305
2021-06-02 00:00:00,-14029290.088516884,-0.0646931363015879,-0.27830411953651235,1.003638665202103
2021-06-02 00:00:00,-16040166.415693266,0.14333414695176241,-0.2782931912168899,1.0041602101748897
2021-06-02 00:00:00,-12575905.092408162,-0.21597415098485293,-0.27828249432087837,1.0032617123144492
2021-06-02 00:00:00,-14157142.898328574,0.12573550724988983,-0.2782715798100204,1.0036718253668098
2021-06-02 00:00:00,-11035762.818328567,-0.22048093336463567,-0.2782608883182765,1.0028622578827835
2021-06-02 00:00:00,-15246581.252771933,0.3815611574625269,-0.27824981249432373,1.0039543843134948
2021-06-02 00:00:00,-16092147.096115667,0.05545937343757015,-0.27823894680263056,1.0041736919898525
2021-06-02 00:00:00,12777508.780800983,-1.7940213760465331,-0.27822926680455806,0.9966859993430229
2021-06-02 00:00:00,-3595902.5961521417,-1.2814243885752763,-0.27821925972311295,1.0009326406086279
2021-06-03 00:00:00,-16145167.919713575,3.4898791021175026,-0.27820619845047717,1.0041874435784643
2021-06-03 00:00:00,-16111131.857616026,-0.0021081268567043343,-0.27819537469533334,1.0041786159161956
2021-06-03 00:00:00,-16142441.991450904,0.0019433851148128436,-0.27818454960937544,1.0041867365761676
2021-06-03 00:00:00,-16068694.452283327,-0.004568549120798102,-0.27817372995631967,1.0041676092644636
2021-06-03 00:00:00,-16098529.89141697,0.001856743198536864,-0.2781629074521914,1.0041753474446196
2021-06-03 00:00:00,17567717.577889025,-2.0912622268232925,-0.2781534262990276,0.9954436010498235
2021-06-03 00:00:00,-16217770.774973301,-1.9231575304571844,-0.2781438386825404,1.0042062740026227
2021-06-03 00:00:00,-11728365.110488907,-0.27682014543036265,-0.2781331982720794,1.0030418926214966
2021-06-03 00:00:00,-16006333.306973282,0.36475400929141477,-0.2781221483967908,1.0041514351510217
2021-06-03 00:00:00,-16202445.182352941,0.012252142425037568,-0.2781113254521613,1.0042022991257602
2021-06-03 00:00:00,-16152654.654007833,-0.003073025570198373,-0.2781005135795851,1.0041893853530932
2021-06-03 00:00:00,-16207658.327591103,0.0034052404859421345,-0.2780896988215164,1.0042036512177086
2021-06-03 00:00:00,-16186364.592974694,-0.0013138069785293253,-0.2780788883452012,1.0041981284314034
2021-06-03 00:00:00,-16136301.177015185,-0.0030929376186940656,-0.27806808026837765,1.00418514388205
2021-06-03 00:00:00,-14849876.925065398,-0.07972237490102076,-0.2780573224959825,1.0038514942724706
2021-06-03 00:00:00,-15740183.533599257,0.0599538038615723,-0.27804647658858794,1.004082406004656
2021-06-03 00:00:00,-14673453.845527053,-0.06777110862749126,-0.27803571368379987,1.003805736823853
2021-06-03 00:00:00,-16035407.241465926,0.09281750638102433,-0.27802484926834153,1.0041589758257856
2021-06-03 00:00:00,-2396825.429084178,-0.8505291825151635,-0.2780145897779316,1.00062164551658
2021-06-03 00:00:00,-16146608.152043168,5.736664237667385,-0.2780001163561649,1.0041878171200496
2021-06-03 00:00:00,-4667184.700324412,-0.7109495284473207,-0.27798977015165793,1.0012104905133268
2021-06-03 00:00:00,-16150818.73777139,2.4605055884436626,-0.2779773959326396,1.0041889091861251
2021-06-03 00:00:00,-15258682.12027776,-0.055237857100533166,-0.27796663271989996,1.003957522819095
2021-06-03 00:00:00,-16091113.778541924,0.05455462350565114,-0.2779558005185231,1.0041734239865057
2021-06-03 00:00:00,2839382713.521459,-177.45656805359724,-0.2780584720507103,0.2635719263086553
2021-06-03 00:00:00,191785204.52145806,-0.9324553172743655,-0.2780482693902247,0.950258199412268
2021-06-03 00:00:00,-16213627.820328543,-1.0845405559870207,-0.2780381652323928,1.0042051994774823
2021-06-03 00:00:00,-15968885.75495846,-0.015094836768315776,-0.27802737816524425,1.0041417226777916
2021-06-03 00:00:00,-2119748.7226451114,-0.8672575685509608,-0.27801713745387013,1.0005497823386378
2021-06-03 00:00:00,-15299651.64165146,6.217672301535775,-0.2780023660611492,1.0039681487574588
2021-06-03 00:00:00,-16167011.415567467,0.05669147208258804,-0.277991536981944,1.0041931089519618
2021-06-03 00:00:00,2843967201.198926,-176.91174572069798,-0.27809383404321625,0.2623828842633188
2021-06-03 00:00:00,-16571050.301075289,-1.0058267374863148,-0.2780836826404714,1.0042979012988102
2021-06-03 00:00:00,-16629010.53408272,0.0034976801080417947,-0.2780728869405914,1.0043129339826895
2021-06-03 00:00:00,-1372381.4495790675,-0.9174706488539265,-0.2780626814716933,1.0003559436431273
2021-06-03 00:00:00,-16606039.97776396,11.100163538976217,-0.278044791773684,1.0043069762924983
2021-06-03 00:00:00,-16653584.705780411,0.0028630984918809645,-0.2780340005021448,1.0043193075898258
2021-06-03 00:00:00,-16442349.235330889,-0.012684084188565295,-0.2780232204282395,1.0042645211287202
2021-06-03 00:00:00,-15466646.333967516,-0.059340845240460405,-0.2780124714426054,1.004011460840396
2021-06-03 00:00:00,-16561998.29856045,0.07082026322586463,-0.27800164048527315,1.0042955535530333
2021-06-03 00:00:00,-14057816.968941078,-0.1512004339377956,-0.277990952739793,1.0036460639918117
2021-06-03 00:00:00,-16654701.308941081,0.18472884842201906,-0.2779800514673191,1.0043195971942918
2021-06-03 00:00:00,-16654694.79439686,-3.9115347071063475e-07,-0.2779692695597969,1.0043195955046664
2021-06-03 00:00:00,-16722009.409340728,0.004041780157179116,-0.27795848632262327,1.0043370543600643
2021-06-03 00:00:00,-16700220.330943517,-0.001303017948610862,-0.2779477077566617,1.004331403100389
2021-06-03 00:00:00,14630260.304887243,-1.8760519331460026,-0.2779381288614362,0.9962054659406696
2021-06-03 00:00:00,-10147013.190596156,-1.6935634075633326,-0.27792843447788557,1.0026317499723043
2021-06-03 00:00:00,-16684358.829332493,0.6442630472575799,-0.27791724694086645,1.004327289229081
2021-06-03 00:00:00,250952470.58320752,-16.04118157312777,-0.2779167250198402,0.9349124569859509
2021-06-03 00:00:00,-15363796.183531336,-1.0612219363604043,-0.2779066296916365,1.0039847854162611
2021-06-03 00:00:00,-15201831.612104945,-0.010541963033849905,-0.2778958640542333,1.003942777955705
2021-06-03 00:00:00,-16119406.412275843,0.060359489802547885,-0.27788505435604666,1.0041807620215162
2021-06-03 00:00:00,-16593057.38045793,0.0293838964083302,-0.27787426570883333,1.0043036090996644
2021-06-03 00:00:00,-16365310.727044158,-0.013725418299462742,-0.27786350586405834,1.004244540264574
2021-06-03 00:00:00,-16684375.674305376,0.019496418527144357,-0.27785272604099237,1.0043272935980276
2021-06-03 00:00:00,-14569670.747605376,-0.12674762112655688,-0.2778420409200182,1.0037788194285613
2021-06-03 00:00:00,123053522.68989462,-9.44586846343932,-0.2778373115263686,0.9680845881592818
2021-06-03 00:00:00,-16703032.386182956,-1.135737945741513,-0.2778272733540265,1.0043321324407535
2021-06-03 00:00:00,32521420.69275791,-2.947036917659347,-0.2778183936419096,0.9915651782056633
2021-06-03 00:00:00,-16373013.957777672,-1.5034532197243071,-0.2778085927445138,1.0042465381901595
2021-06-03 00:00:00,-9616944.087496452,-0.41263446593911224,-0.27779809613227,1.002494270171973
2021-06-03 00:00:00,-15627420.341768913,0.6249881666762553,-0.27778693786559,1.0040531595139497
2021-06-03 00:00:00,-16647492.665973624,0.06527451760405174,-0.27777613843903914,1.0043177275459951
2021-06-03 00:00:00,-16062704.277817376,-0.03512771561999346,-0.277765404402318,1.0041660556406347
2021-06-03 00:00:00,-12468921.99021972,-0.223734573297267,-0.27775479209048065,1.0032339649595445
2021-06-03 00:00:00,-3115611.211411126,-0.7501298657690756,-0.27774451725059485,1.0008080712585394
2021-06-03 00:00:00,-16485515.357973628,4.291262047586159,-0.2777310235243201,1.0042757167820553
2021-06-03 00:00:00,-15822609.977433922,-0.04021138351729328,-0.27772029780877394,1.004103784294721
2021-06-03 00:00:00,4402122.20994401,-1.2782171978088495,-0.2777103640203666,0.9988582566331109
2021-06-03 00:00:00,-16086350.535585167,-4.654226250068093,-0.2777025874673955,1.0041721885821278
2021-06-03 00:00:00,-16476141.487886192,0.02423116115981406,-0.27769182419131955,1.0042732855560503
2021-06-03 00:00:00,-16709776.235793712,0.01418018582076971,-0.2776810685828163,1.0043338815393001
2021-06-03 00:00:00,-16718407.38334711,0.0005165328028098054,-0.2776703229478695,1.0043361201312788
2021-06-03 00:00:00,-16718763.239332095,2.1285280160024523e-05,-0.27765957887651505,1.0043362124268107
2021-06-03 00:00:00,-15695977.224270854,-0.06117593750326357,-0.2776488751283225,1.0040709405663872
2021-06-03 00:00:00,-14773173.473172221,-0.0587923732248854,-0.2776381711020385,1.0038316003092318
2021-06-03 00:00:00,-16643618.557660136,0.1266109199817226,-0.27762734994356486,1.0043167227493859
2021-06-03 00:00:00,-13416124.193875346,-0.1939178281816218,-0.27761673468019105,1.0034796332489628
2021-06-03 00:00:00,-14877538.27317222,0.10892967731798654,-0.2776059273070052,1.0038586685759572
2021-06-03 00:00:00,-11953602.753172223,-0.19653355725339028,-0.2775953161938381,1.0031003107144625
2021-06-03 00:00:00,-15886987.327659525,0.32905431573284205,-0.2775843707922819,1.0041204813351692
2021-06-03 00:00:00,-16694054.272377886,0.050800502831222324,-0.27757360427706373,1.0043298038589024
2021-06-03 00:00:00,10871910.611664854,-1.651244475085576,-0.27756392546949865,0.9971802391586856
2021-06-03 00:00:00,-5275419.381010927,-1.4852338810945285,-0.2775541418610005,1.0013682434967894
2021-06-04 00:00:00,-16730026.2568895,2.1713168278355015,-0.2775420255153496,1.0043391336259446
2021-06-04 00:00:00,-16698406.500387587,-0.0018900004110209876,-0.27753129759176154,1.0043309326616081
2021-06-04 00:00:00,-16726872.583400667,0.0017047185318203467,-0.2775205686180163,1.0043383156827763
2021-06-04 00:00:00,-16654529.669233186,-0.004324951589532155,-0.2775098447364827,1.0043195526774682
2021-06-04 00:00:00,-16680784.38399635,0.0015764308740382068,-0.2774991183322988,1.004326362153671
2021-06-04 00:00:00,14017444.484500065,-1.8403348524754322,-0.27748956859287977,0.9963644070978396
2021-06-04 00:00:00,-16796295.787579205,-2.1982423619477776,-0.2774802483952408,1.0043563214261653
2021-06-04 00:00:00,-12639380.486508233,-0.24749000336996888,-0.2774696845522942,1.003278175421723
2021-06-04 00:00:00,-16601268.459238943,0.3134558673156317,-0.2774587640099851,1.004305738741752
2021-06-04 00:00:00,-16787830.800475076,0.011237836536057423,-0.27744803755849845,1.0043541259298987
2021-06-04 00:00:00,-16741468.6082526,-0.002761654723203668,-0.2774373212819946,1.004342101337459
2021-06-04 00:00:00,-16792700.197774068,0.003060161012171501,-0.27742660253303125,1.0043553888666827
2021-06-04 00:00:00,-16773290.123838587,-0.001155863780504678,-0.27741588771578135,1.0043503546304418
2021-06-04 00:00:00,-16725761.37188042,-0.002833597440171754,-0.27740517521036656,1.004338027476697
2021-06-04 00:00:00,-15619973.766618617,-0.06611284118407118,-0.2773945043141584,1.0040512281550782
2021-06-04 00:00:00,-16357256.934457667,0.047201306407741554,-0.27738376237154255,1.0042424514165538
2021-06-04 00:00:00,-15392486.563115962,-0.05898118341036457,-0.27737308940436467,1.0039922266114443
2021-06-04 00:00:00,-16605601.998144038,0.07881218086848864,-0.27736232978189324,1.0043068626972136
2021-06-04 00:00:00,-3959711.8915375546,-0.7615436108862467,-0.27735210741186267,1.0010269989271863
2021-06-04 00:00:00,-16726767.173290484,3.2242384374069917,-0.277339344046943,1.0043382883433958
2021-06-04 00:00:00,-6300133.8657221235,-0.6233501787612458,-0.27732903604248926,1.0016340155290222
2021-06-04 00:00:00,-16726764.145477718,1.6549855133213889,-0.2773172762056676,1.0043382875580962
2021-06-04 00:00:00,-15947513.792785114,-0.04658703535933361,-0.2773066028521518,1.0041361796022283
2021-06-04 00:00:00,-16679928.55245766,0.045926579477479544,-0.2772958717383645,1.0043261401834631
2021-06-04 00:00:00,2701975393.8475423,-162.98962635540948,-0.27738905458664304,0.2992101681196913
2021-06-04 00:00:00,181463329.84754232,-0.9328404950464249,-0.2773789460663388,0.9529353018144193
2021-06-04 00:00:00,-17059475.355025236,-1.0940105935968323,-0.27736894150674746,1.0044245802138823
2021-06-04 00:00:00,-16819722.251193825,-0.014053955285370835,-0.2773582495382344,1.0043623973613998
2021-06-04 00:00:00,-3905196.3754530046,-0.7678204005315353,-0.2773480394002443,1.0010128596720922
2021-06-04 00:00:00,-16219362.932004374,3.153277165254697,-0.2773353304877829,1.0042066869477075
2021-06-04 00:00:00,-17017302.972875874,0.04919675601419521,-0.2773246019662549,1.004413642299102
2021-06-04 00:00:00,2691519948.4400854,-159.16372034570568,-0.2774153247963232,0.3019219136988736
2021-06-04 00:00:00,-16924775.059914984,-1.0062881848859133,-0.277405267701521,1.004389644071466
2021-06-04 00:00:00,-16975491.966653172,0.00299660743251514,-0.2773945684111441,1.0044027981115167
2021-06-04 00:00:00,-2961369.127977198,-0.825550320792202,-0.2773843985079924,1.0007680667181709
2021-06-04 00:00:00,-16959518.86934072,4.726918238296467,-0.27737069051543906,1.0043986552965207
2021-06-04 00:00:00,-16996207.62850374,0.002163313679219046,-0.27735999556405444,1.004408170967694
2021-06-04 00:00:00,-16808959.14776491,-0.011017074210413974,-0.2773493102502693,1.0043596058210105
2021-06-04 00:00:00,-15896206.111742724,-0.054301579770544874,-0.27733865375955047,1.0041228723377529
2021-06-04 00:00:00,-16912651.085187662,0.06394261412439023,-0.2773279231430752,1.0043864995727299
2021-06-04 00:00:00,-14528273.927916463,-0.1409818688543436,-0.27731732436306455,1.0037680826652378
2021-06-04 00:00:00,-16996199.23791647,0.16987051058128952,-0.2773065287148626,1.004408168791494
2021-06-04 00:00:00,-16996221.408107813,1.3044205374113713e-06,-0.27729584255904427,1.0044081745416
2021-06-04 00:00:00,-17064078.148211844,0.003992460351902729,-0.2772851550952741,1.0044257740036817
2021-06-04 00:00:00,-17045091.334909987,-0.0011126773527960665,-0.2772744721197364,1.0044208495451792
2021-06-04 00:00:00,11736922.803025652,-1.688580810299755,-0.277264865580946,0.9969558878379673
2021-06-04 00:00:00,-10626328.59010179,-1.9053760315576445,-0.27725539832280427,1.0027560661888775
2021-06-04 00:00:00,-17110033.81901881,0.6101547843115318,-0.2772443295093396,1.0044376931599004
2021-06-04 00:00:00,257749403.5646153,-16.064225254663825,-0.27724388466675026,0.9331495906281786
2021-06-04 00:00:00,-15547952.54500382,-1.060321972931767,-0.2772338821876068,1.0040325485846047
2021-06-04 00:00:00,-15391569.15413468,-0.010058134047971021,-0.27722321182239545,1.0039919886703856
2021-06-04 00:00:00,-16165037.169101644,0.05025270699960997,-0.2772125042706329,1.0041925969073844
2021-06-04 00:00:00,-16648450.338581014,0.029904859755187023,-0.2772018109161404,1.0043179759299097
2021-06-04 00:00:00,-16428281.757095266,-0.013224569074488032,-0.2771911462684961,1.0042608725589626
2021-06-04 00:00:00,-16738077.720397012,0.018857478090668085,-0.2771804624182426,1.0043412218698904
2021-06-04 00:00:00,-14736621.794197008,-0.11957501689462412,-0.27716986797274423,1.003822120191455
2021-06-04 00:00:00,123750317.98168188,-9.397468545363113,-0.27716518368781073,0.9679038659156602
2021-06-04 00:00:00,-16724348.147373725,-1.1351459003915396,-0.2771552382592151,1.0043376609399157
2021-06-04 00:00:00,31173860.762000754,-2.8639806160036243,-0.2771463950067828,0.9919146840892011
2021-06-04 00:00:00,-16389943.903230954,-1.5257591938438824,-0.2771367006395171,1.0042509291752348
2021-06-04 00:00:00,-9593325.635074902,-0.41468221662529503,-0.2771262998947083,1.0024881444421314
2021-06-04 00:00:00,-15697962.417339612,0.6363420793249291,-0.27711523108938696,1.0040714554500978
2021-06-04 00:00:00,-16673031.515482128,0.06211437333201134,-0.27710452918936834,1.0043243513539297
2021-06-04 00:00:00,-16078129.58557539,-0.03568048973903319,-0.27709389079202873,1.0041700563798182
2021-06-04 00:00:00,-12590316.485142041,-0.2169290328125273,-0.2770833690253105,1.0032654500825704
2021-06-04 00:00:00,-3223147.3078959472,-0.7439979120699932,-0.27707318405217113,1.0008359620391694
2021-06-04 00:00:00,-16497382.912505323,4.118407983429936,-0.2770599045545787,1.0042787947751282
2021-06-04 00:00:00,-15882997.821135694,-0.03724136698699729,-0.2770492721441514,1.0041194466086456
2021-06-04 00:00:00,2648741.985578172,-1.1667658722494727,-0.2770393600230706,0.9993130168931241
2021-06-04 00:00:00,-16123555.132384473,-7.087250181472468,-0.2770332178595717,1.004181838041999
2021-06-04 00:00:00,-16502235.312338049,0.02348614662488353,-0.277022550274382,1.0042800533034149
2021-06-04 00:00:00,-16729484.42652809,0.013770808008060405,-0.27701189010326394,1.0043389930957203
2021-06-04 00:00:00,-16737671.767654518,0.0004893959023294415,-0.2770012396151089,1.0043411165811615
2021-06-04 00:00:00,-16738023.566840464,2.101840631302343e-05,-0.2769905906533924,1.004341207824514
2021-06-04 00:00:00,-15705248.553515753,-0.06170232758966429,-0.2769799822042458,1.0040733451971908
2021-06-04 00:00:00,-14867080.30393537,-0.05336867141734934,-0.27696936967606295,1.0038559561757925
2021-06-04 00:00:00,-16665640.669410452,0.1209760308484375,-0.2769586474177328,1.0043224344490653
2021-06-04 00:00:00,-13581911.17822431,-0.18503516020516894,-0.2769481211344188,1.0035226320983062
2021-06-04 00:00:00,-14998985.206636174,0.10433539211210853,-0.27693741192441523,1.0038901672995497
2021-06-04 00:00:00,-12127939.006636173,-0.19141602984778805,-0.276926892144466,1.0031455269196263
2021-06-04 00:00:00,-15928077.24916242,0.31333751270078836,-0.27691605239973904,1.0041311385007552
2021-06-04 00:00:00,-16709868.394099697,0.049082581199710554,-0.27690538203969334,1.004333905441666
2021-06-04 00:00:00,9337231.837908398,-1.5587854803934542,-0.27689573593430195,0.997578276565799
2021-06-04 00:00:00,-5461199.988873823,-1.5848842658807931,-0.2768861075835771,1.0014164279329791
2021-06-05 00:00:00,-16727195.123942718,2.0629156884972644,-0.2768741595868039,1.0043383993375472
2021-06-05 00:00:00,-16695416.518112049,-0.0018998167711442922,-0.2768635265442354,1.0043301571737258
2021-06-05 00:00:00,-16723259.411780482,0.0016676968578908016,-0.2768528924572746,1.0043373785632386
2021-06-05 00:00:00,-16654190.575574413,-0.004130106129754501,-0.2768422632836307,1.0043194647294476
2021-06-05 00:00:00,-16676908.98034431,0.001364125423376446,-0.2768316318395678,1.0043253570211004
2021-06-05 00:00:00,12969111.985994797,-1.7776688114854147,-0.2768221332466205,0.9966363047461508
2021-06-05 00:00:00,-16710143.910990553,-2.2884570608254178,-0.27681296068400957,1.004333976900287
2021-06-05 00:00:00,-12625674.345144898,-0.24443054396193611,-0.2768024891501143,1.0032746205690313
2021-06-05 00:00:00,-16511991.40495752,0.3078106526093851,-0.2767916675910028,1.0042825836634328
2021-06-05 00:00:00,-16691076.686528185,0.010845771244581524,-0.27678103613939237,1.0043290315861824
2021-06-05 00:00:00,-16644431.86519281,-0.002794596311035081,-0.2767704145865753,1.0043169336904811
2021-06-05 00:00:00,-16695653.614148358,0.003077410473989432,-0.2767597905224655,1.0043302186674357
2021-06-05 00:00:00,-16676845.993156664,-0.001126498035138661,-0.27674917035476854,1.004325340684615
2021-06-05 00:00:00,-16632780.00871858,-0.002642345228598173,-0.2767385523736066,1.0043139116412951
2021-06-05 00:00:00,-15576744.09905395,-0.06349124494588862,-0.276727974307006,1.0040400160206027
2021-06-05 00:00:00,-16280742.331513971,0.045195467549780134,-0.27671732835104007,1.0042226064335624
2021-06-05 00:00:00,-15317548.54699096,-0.059161539744941184,-0.27670674997211275,1.003972790535216
2021-06-05 00:00:00,-16519272.080192178,0.07845403783213659,-0.2766960853158466,1.004284471994165
2021-06-05 00:00:00,-3691671.30304298,-0.7765233670635182,-0.2766859654586543,1.0009574793751665
2021-06-05 00:00:00,-16628287.18412208,3.504270781208412,-0.276673125235618,1.004312746373173
2021-06-05 00:00:00,-6550695.491275402,-0.6060510972212164,-0.27666289947580286,1.0016990017016747
2021-06-05 00:00:00,-16628215.903267473,1.53838938558721,-0.27665131167427315,1.0043127278856254
2021-06-05 00:00:00,-15924030.243358225,-0.042348840308891744,-0.2766407300157791,1.0041300888611013
2021-06-05 00:00:00,-16589107.694699474,0.04176564859380665,-0.27663009610773415,1.0043025847011353
2021-06-05 00:00:00,2587364218.9053,-156.96765459133226,-0.27671921422958085,0.3289359554833606
2021-06-05 00:00:00,172713408.90530053,-0.9332473535641709,-0.2767091986623745,0.9552046991005833
2021-06-05 00:00:00,-19981654.62097785,-1.1156925495688286,-0.27669930022784145,1.0051824825697564
2021-06-05 00:00:00,-19720948.139562815,-0.013047291946550273,-0.2766887021667183,1.0051148652066608
2021-06-05 00:00:00,-7311023.28269312,-0.6292762786579087,-0.2766784969577185,1.0018962018635764
2021-06-05 00:00:00,-19190157.291665286,1.6248250825698805,-0.27666686043166727,1.0049771982131313
2021-06-05 00:00:00,-19960307.999541968,0.04013258964850569,-0.27665623225660113,1.0051769460666182
2021-06-05 00:00:00,2576521142.778754,-130.0822337429802,-0.2767282590875217,0.33174823775398743
2021-06-05 00:00:00,-19869428.311245374,-1.00771172725166,-0.27671829602124287,1.0051533753258826
2021-06-05 00:00:00,-19919704.96682344,0.002530352398192096,-0.2767076922073486,1.0051664151814972
2021-06-05 00:00:00,-6410265.07982431,-0.678194777959779,-0.2766975221351416,1.0016625793846337
2021-06-05 00:00:00,-19883999.365548473,2.1018997058532634,-0.27668558687198874,1.0051571545041529
2021-06-05 00:00:00,-19917497.631157834,0.0016846845040339915,-0.27667498728524237,1.0051658426824308
2021-06-05 00:00:00,-19740007.414062344,-0.008911270902717951,-0.2766643956481833,1.0051198084588469
2021-06-05 00:00:00,-18843601.856143795,-0.04541059884708904,-0.2766538284159453,1.0048873148907482
2021-06-05 00:00:00,-19838150.85924419,0.05277913483276718,-0.2766432000223428,1.0051452631423372
2021-06-05 00:00:00,-17548517.00552196,-0.11541568919238786,-0.27663267969268096,1.0045514190506881
2021-06-05 00:00:00,-19917539.415521957,0.1349984394267926,-0.27662200150708227,1.0051658535197086
2021-06-05 00:00:00,-19917611.580382798,3.6231815253568902e-06,-0.2766114102924411,1.0051658722365335
2021-06-05 00:00:00,-19984649.429922592,0.0033657574488409427,-0.27660081815872806,1.0051832593094934
2021-06-05 00:00:00,-19967438.654344294,-0.0008611997742891775,-0.27659022992611926,1.005178795487746
2021-06-05 00:00:00,8316182.918060802,-1.4164872151116616,-0.27658054199691134,0.9978430978896758
2021-06-05 00:00:00,-13592390.91921947,-2.634450691278084,-0.27657162872725527,1.0035253501452386
2021-06-05 00:00:00,-19989219.375543807,0.47061834038920275,-0.2765607446200173,1.0051844445798814
2021-06-05 00:00:00,238524329.03139633,-12.932648521693823,-0.27655837311397596,0.938135845048074
2021-06-05 00:00:00,-18811779.965185698,-1.078867342554015,-0.27654847511277864,1.0048790615004082
2021-06-05 00:00:00,-18736596.471907195,-0.003996617726639525,-0.27653789573578824,1.0048595617567262
2021-06-05 00:00:00,-19430584.41426712,0.03703916788731926,-0.27652729151660155,1.0050395558804925
2021-06-05 00:00:00,-19899101.1185165,0.024112332097709244,-0.27651669672150436,1.005161071325508
2021-06-05 00:00:00,-19671418.498396453,-0.011441854522171628,-0.27650612571598887,1.005102019098223
2021-06-05 00:00:00,-19989972.9442738,0.016193770973014204,-0.27649553837798174,1.0051846400269995
2021-06-05 00:00:00,-17992020.9442738,-0.09994770906242374,-0.2764850259899204,1.0046664471339875
2021-06-05 00:00:00,118347453.22955433,-7.5777743142979155,-0.2764792620090665,0.9693051639030279
2021-06-05 00:00:00,-19969981.147530347,-1.1687402694572167,-0.276469430352813,1.0051794549139483
2021-06-05 00:00:00,27770249.8164908,-2.390599701188256,-0.2764603754846992,0.9927974515443456
2021-06-05 00:00:00,-19641998.487006515,-1.707303629488508,-0.27645088797678063,1.0050943886642512
2021-06-05 00:00:00,-12892850.7956613,-0.34360799364738165,-0.2764405359916765,1.0033439159964679
2021-06-05 00:00:00,-18916966.969977707,0.4672446978401116,-0.27642967052903716,1.0049063430158403
2021-06-05 00:00:00,-19915078.385973554,0.05276276147121822,-0.2764190693759332,1.005165215222081
2021-06-05 00:00:00,-19340211.708175033,-0.028865900834385203,-0.2764085212455277,1.0050161166316922
